,c1,c2,jac,cos
495,BRA,PRT,0.005762179151388162,0.7176560363254744
496,BRA,ROU,0.007345225603357817,0.7298206565898288
497,BRA,SRB,0.0041841004184100415,0.6020635941563046
498,BRA,RUS,0.0041841004184100415,0.7629071919263654
499,BRA,SAU,0.011591148577449948,0.6995304322676512
500,BRA,SWE,0.004709576138147566,0.714219660231011
501,BRA,SGP,0.0036591740721380033,0.7518055253003257
502,BRA,SVN,0.0068169900367068695,0.7656491864018677
503,BRA,SVK,0.0036591740721380033,0.7310524798194111
504,BRA,SEN,0.005762179151388162,0.7389439009058789
505,BRA,THA,0.0041841004184100415,0.6155653329169976
506,BRA,TUR,0.006289308176100629,0.7481534746742431
507,BRA,TWN,0.0041841004184100415,0.6231012646535632
508,BRA,TZA,0.005762179151388162,0.6316812210649675
509,BRA,UKR,0.006289308176100629,0.6956243673749302
510,BRA,UGA,0.001564945226917058,0.5905383956363163
511,BRA,USA,0.0026109660574412533,0.6173759296399781
512,BRA,VEN,0.01641079936474325,0.7168693755624072
513,BRA,VNM,0.011058451816745656,0.7014946054737459
514,BRA,ZAF,0.0010427528675703858,0.7148187873436299
515,BRA,ZWE,0.004709576138147566,0.6107209713394097
516,BWA,CAN,0.0020876826722338203,0.5876493476095149
517,BWA,CHE,0.0005211047420531526,0.6071642447670135
518,BWA,CHL,0.059018201875344733,0.7461185692743524
519,BWA,CHN,0.0738255033557047,0.7471633313309051
520,BWA,COL,0.0020876826722338203,0.5834456526501136
521,BWA,CUB,0.061946902654867256,0.7378882405659972
522,BWA,CZE,0.04746317512274959,0.7081264875811774
523,BWA,DEU,0.001564945226917058,0.5666937097424809
524,BWA,EGY,0.05263157894736842,0.6885117515466839
525,BWA,ETH,0.0005211047420531526,0.6096152045855149
526,BWA,FRA,0.0005211047420531526,0.6464080458791771
527,BWA,GBR,0.03504043126684636,0.6251410864400255
528,BWA,GHA,0.06548279689234185,0.7246570083895559
529,BWA,GRC,0.059018201875344733,0.6991278273201458
530,BWA,HKG,0.03225806451612903,0.6720820006498461
531,BWA,HUN,0.04860731840524304,0.7132382817843594
532,BWA,IDN,0.0010427528675703858,0.5449436114265189
533,BWA,IRL,0.005235602094240838,0.5904085294301671
534,BWA,ISR,0.05090311986863711,0.728085674897552
535,BWA,IND,0.05378704720087816,0.7338810087232881
536,BWA,ITA,0.06312292358803986,0.7584463287190885
537,BWA,JPN,0.0020876826722338203,0.6085774798359741
538,BWA,KEN,0.06904231625835189,0.7355145977637673
539,BWA,KOR,0.0020876826722338203,0.6173618051009995
540,BWA,LBN,0.033925686591276254,0.6877045753877277
541,BWA,LTU,0.0026109660574412533,0.5736753446471653
542,BWA,LVA,0.052054794520547946,0.7223392941304015
543,BWA,MAR,0.11046847888953153,0.7615782137690608
544,BWA,MEX,0.0020876826722338203,0.6282286524469296
545,BWA,MYS,0.09526525955504848,0.7723888736066691
546,BWA,NAM,0.07322526551145891,0.7475061275748188
547,BWA,NGA,0.0068169900367068695,0.6733789875367212
548,BWA,NLD,0.0036591740721380033,0.5622232949258612
549,BWA,NOR,0.001564945226917058,0.6279271090498996
550,BWA,NZL,0.03504043126684636,0.695871637707858
551,BWA,PER,0.04860731840524304,0.7002089054857309
552,BWA,PHL,0.03559870550161812,0.648733031814385
553,BWA,PAK,0.001564945226917058,0.642076412883444
554,BWA,POL,0.0041841004184100415,0.5999567462658263
555,BWA,PRT,0.003134796238244514,0.5756334058088836
556,BWA,ROU,0.0010427528675703858,0.6148543943038499
557,BWA,SRB,0.0457516339869281,0.6724321892416324
558,BWA,RUS,0.0026109660574412533,0.6641939180992771
559,BWA,SAU,0.003134796238244514,0.5706871280807176
560,BWA,SWE,0.0020876826722338203,0.5769166350983793
561,BWA,SGP,0.0036591740721380033,0.6627015172291455
562,BWA,SVN,0.0026109660574412533,0.6334122580194341
563,BWA,SVK,0.0010427528675703858,0.630748209687671
564,BWA,SEN,0.0020876826722338203,0.6173592716137558
565,BWA,THA,0.027837259100642397,0.6505483149792015
566,BWA,TUR,0.0005211047420531526,0.6275187412465084
567,BWA,TWN,0.0328133405056482,0.6632194055909317
568,BWA,TZA,0.05726872246696035,0.7037976505087902
569,BWA,UKR,0.0020876826722338203,0.5706274673677452
570,BWA,UGA,0.07865168539325842,0.7545289254849862
571,BWA,USA,0.01910828025477707,0.619994325584496
572,BWA,VEN,0.0036591740721380033,0.5719994847592852
573,BWA,VNM,0.0036591740721380033,0.5333148014963802
574,BWA,ZAF,0.0041841004184100415,0.6525102783338773
575,BWA,ZWE,0.054365733113673806,0.7286519569378099
576,CAN,CHE,0.005235602094240838,0.7434420754482148
577,CAN,CHL,0.0036591740721380033,0.5657934126835171
578,CAN,CHN,0.0010427528675703858,0.5925678041676828
579,CAN,COL,0.009994739610731194,0.7282281695764922
580,CAN,CUB,0.0010427528675703858,0.5802490770828531
581,CAN,CZE,0.001564945226917058,0.5710446593973765
582,CAN,DEU,0.010526315789473684,0.7135177990516032
583,CAN,EGY,0.0020876826722338203,0.585944519277568
584,CAN,ETH,0.00946372239747634,0.7543910487769178
585,CAN,FRA,0.005762179151388162,0.7509942491505137
586,CAN,GBR,0.0041841004184100415,0.5862777564038486
587,CAN,GHA,0.001564945226917058,0.553760140948195
588,CAN,GRC,0.0010427528675703858,0.5756246055352674
589,CAN,HKG,0.005762179151388162,0.5923430447050932
590,CAN,HUN,0.0026109660574412533,0.5838999121085352
591,CAN,IDN,0.0026109660574412533,0.6687622991676081
592,CAN,IRL,0.005762179151388162,0.683868008733996
593,CAN,ISR,0.0026109660574412533,0.5518172659899184
594,CAN,IND,0.0010427528675703858,0.5716704198966073
595,CAN,ITA,0.0020876826722338203,0.5892401210501923
596,CAN,JPN,0.0026109660574412533,0.737838980974548
597,CAN,KEN,0.0020876826722338203,0.5905171508328448
598,CAN,KOR,0.0036591740721380033,0.7142883662528879
599,CAN,LBN,0.0020876826722338203,0.567861411225638
600,CAN,LTU,0.003134796238244514,0.7011968270324508
601,CAN,LVA,0.0010427528675703858,0.5635642007623324
602,CAN,MAR,0.003134796238244514,0.5709430199792858
603,CAN,MEX,0.005762179151388162,0.7517070776201425
604,CAN,MYS,0.0036591740721380033,0.5989521018098244
605,CAN,NAM,0.001564945226917058,0.5587777574945171
606,CAN,NGA,0.006289308176100629,0.778520829154273
607,CAN,NLD,0.013192612137203167,0.704069792965143
608,CAN,NOR,0.0036591740721380033,0.7532988886048675
609,CAN,NZL,0.0010427528675703858,0.5973155774028257
610,CAN,PER,0.0005211047420531526,0.5613853053483528
611,CAN,PHL,0.0020876826722338203,0.5739123327963626
612,CAN,PAK,0.003134796238244514,0.7675815325572399
613,CAN,POL,0.0036591740721380033,0.7141161871099753
614,CAN,PRT,0.005762179151388162,0.7044234676308725
615,CAN,ROU,0.005762179151388162,0.7333667542733535
616,CAN,SRB,0.0020876826722338203,0.5808468390876129
617,CAN,RUS,0.0041841004184100415,0.7869135523538081
618,CAN,SAU,0.007874015748031496,0.7238584979481189
619,CAN,SWE,0.01641079936474325,0.7518814102343253
620,CAN,SGP,0.001564945226917058,0.7282527055757306
621,CAN,SVN,0.005762179151388162,0.7606788660735986
622,CAN,SVK,0.007345225603357817,0.7518590391137243
623,CAN,SEN,0.005762179151388162,0.7285726803446378
624,CAN,THA,0.0020876826722338203,0.580649432579117
625,CAN,TUR,0.007874015748031496,0.7450502686454082
626,CAN,TWN,0.0010427528675703858,0.5721890134858408
627,CAN,TZA,0.0020876826722338203,0.580871400917543
628,CAN,UKR,0.004709576138147566,0.7137470713531474
629,CAN,UGA,0.001564945226917058,0.5823112402761668
630,CAN,USA,0.0036591740721380033,0.5993194582181659
631,CAN,VEN,0.0041841004184100415,0.6917702468640905
632,CAN,VNM,0.0041841004184100415,0.6660956878424711
633,CAN,ZAF,0.001564945226917058,0.7203924494274305
634,CAN,ZWE,0.0036591740721380033,0.5756711236004323
635,CHE,CHL,0.0010427528675703858,0.6044280188943439
636,CHE,CHN,0.0020876826722338203,0.6104600298135293
637,CHE,COL,0.00946372239747634,0.7694062289022303
638,CHE,CUB,0.0020876826722338203,0.6187835844857914
639,CHE,CZE,0.0020876826722338203,0.6230505512862032
640,CHE,DEU,0.00946372239747634,0.7547535666597706
641,CHE,EGY,0.0026109660574412533,0.6366968695583487
642,CHE,ETH,0.007874015748031496,0.7904177520618905
643,CHE,FRA,0.0041841004184100415,0.7814418323215266
644,CHE,GBR,0.0020876826722338203,0.6250554965931755
645,CHE,GHA,0.0005211047420531526,0.5978746928472543
646,CHE,GRC,0.003134796238244514,0.6082645440494955
647,CHE,HKG,0.0010427528675703858,0.6182539403989394
648,CHE,HUN,0.003134796238244514,0.6153411980686361
649,CHE,IDN,0.003134796238244514,0.6969455850396168
650,CHE,IRL,0.004709576138147566,0.7228135966097385
651,CHE,ISR,0.0005211047420531526,0.5990494313448377
652,CHE,IND,0.0005211047420531526,0.6063531715026628
653,CHE,ITA,0.0005211047420531526,0.6377668641074109
654,CHE,JPN,0.003134796238244514,0.7515106398094459
655,CHE,KEN,0.0,0.600334432984191
656,CHE,KOR,0.0041841004184100415,0.7499440546603903
657,CHE,LBN,0.0010427528675703858,0.6227734668640348
658,CHE,LTU,0.0036591740721380033,0.7485684754784083
659,CHE,LVA,0.0005211047420531526,0.6235126714740294
660,CHE,MAR,0.0010427528675703858,0.5931374933896335
661,CHE,MEX,0.0026109660574412533,0.7549010253476985
662,CHE,MYS,0.0020876826722338203,0.6264735200806049
663,CHE,NAM,0.0005211047420531526,0.6006004512279584
664,CHE,NGA,0.0020876826722338203,0.7486716789227021
665,CHE,NLD,0.007874015748031496,0.7112340285997765
666,CHE,NOR,0.0068169900367068695,0.7805579358756316
667,CHE,NZL,0.0020876826722338203,0.6149780296199853
668,CHE,PER,0.001564945226917058,0.6104860602835136
669,CHE,PHL,0.004709576138147566,0.6286296915013098
670,CHE,PAK,0.008403361344537815,0.8045916122959242
671,CHE,POL,0.0036591740721380033,0.7324848937491248
672,CHE,PRT,0.0036591740721380033,0.7366033175060734
673,CHE,ROU,0.0041841004184100415,0.7593285966225717
674,CHE,SRB,0.0020876826722338203,0.6221307276778021
675,CHE,RUS,0.005762179151388162,0.8116352761198554
676,CHE,SAU,0.0036591740721380033,0.7127017998862668
677,CHE,SWE,0.007345225603357817,0.7464383443487559
678,CHE,SGP,0.006289308176100629,0.7737115273499504
679,CHE,SVN,0.0041841004184100415,0.7592045739616412
680,CHE,SVK,0.00946372239747634,0.7757375055681744
681,CHE,SEN,0.0036591740721380033,0.7443122604915136
682,CHE,THA,0.0,0.6084107876181568
683,CHE,TUR,0.0036591740721380033,0.7773025199068962
684,CHE,TWN,0.0010427528675703858,0.6159430082655367
685,CHE,TZA,0.0010427528675703858,0.6091483709063619
686,CHE,UKR,0.0036591740721380033,0.7310388845627172
687,CHE,UGA,0.003134796238244514,0.6098863389415274
688,CHE,USA,0.0041841004184100415,0.644966090878784
689,CHE,VEN,0.007874015748031496,0.7171341944796216
690,CHE,VNM,0.007874015748031496,0.7258683547742124
691,CHE,ZAF,0.0020876826722338203,0.7458314578620553
692,CHE,ZWE,0.0020876826722338203,0.6171813463128603
693,CHL,CHN,0.09339407744874716,0.7966573644029721
694,CHL,COL,0.003134796238244514,0.5628044948194668
695,CHL,CUB,0.14626865671641792,0.8268170621088077
696,CHL,CZE,0.10790536641661858,0.7824912354430074
697,CHL,DEU,0.0005211047420531526,0.5606497923810605
698,CHL,EGY,0.08597285067873303,0.7533505888775898
699,CHL,ETH,0.0020876826722338203,0.6358332348265864
700,CHL,FRA,0.001564945226917058,0.6350395834304615
701,CHL,GBR,0.03727714748784441,0.662068779904686
702,CHL,GHA,0.09152927799886298,0.7651362792290125
703,CHL,GRC,0.07322526551145891,0.7418067363814905
704,CHL,HKG,0.1559301625526791,0.846534241312116
705,CHL,HUN,0.10726643598615918,0.7778439093993617
706,CHL,IDN,0.001564945226917058,0.5785154139736665
707,CHL,IRL,0.004709576138147566,0.5955717863996645
708,CHL,ISR,0.14558472553699284,0.8207881286909757
709,CHL,IND,0.1650485436893204,0.8297786013570974
710,CHL,ITA,0.170018281535649,0.8527123429208429
711,CHL,JPN,0.001564945226917058,0.6121389237338882
712,CHL,KEN,0.12018669778296383,0.8149479316122009
713,CHL,KOR,0.0041841004184100415,0.6235187782185275
714,CHL,LBN,0.08967082860385925,0.7722534075803681
715,CHL,LTU,0.0020876826722338203,0.5776085531270125
716,CHL,LVA,0.10281447443997703,0.7880598077994114
717,CHL,MAR,0.09090909090909091,0.7817723729424583
718,CHL,MEX,0.0,0.5955184527357
719,CHL,MYS,0.0958904109589041,0.794497865776646
720,CHL,NAM,0.13007651559741024,0.8159594604263205
721,CHL,NGA,0.004709576138147566,0.6454388710235466
722,CHL,NLD,0.001564945226917058,0.5648530928122943
723,CHL,NOR,0.003134796238244514,0.6435570531424102
724,CHL,NZL,0.07563025210084033,0.7797987151216115
725,CHL,PER,0.09902690326273612,0.7738456563784348
726,CHL,PHL,0.05843439911797133,0.7093809855860709
727,CHL,PAK,0.0010427528675703858,0.63502372551176
728,CHL,POL,0.0041841004184100415,0.6126455770883275
729,CHL,PRT,0.0005211047420531526,0.5434452646861434
730,CHL,ROU,0.0036591740721380033,0.5924254832122711
731,CHL,SRB,0.08108108108108109,0.7295668502894513
732,CHL,RUS,0.0020876826722338203,0.6589397941338251
733,CHL,SAU,0.0,0.5521997118465066
734,CHL,SWE,0.0026109660574412533,0.5662688722269256
735,CHL,SGP,0.0041841004184100415,0.6856618801077171
736,CHL,SVN,0.001564945226917058,0.6195464699334116
737,CHL,SVK,0.0020876826722338203,0.6191064299792911
738,CHL,SEN,0.0041841004184100415,0.6191419723013344
739,CHL,THA,0.05263157894736842,0.7326014866783042
740,CHL,TUR,0.001564945226917058,0.6238061364857468
741,CHL,TWN,0.059018201875344733,0.743047938530592
742,CHL,TZA,0.12346401404330018,0.7796524275828394
743,CHL,UKR,0.001564945226917058,0.5844567054962413
744,CHL,UGA,0.10344827586206896,0.80199937820292
745,CHL,USA,0.027287319422150885,0.6462434111781851
746,CHL,VEN,0.001564945226917058,0.5489082357400829
747,CHL,VNM,0.003134796238244514,0.52258023097462
748,CHL,ZAF,0.0036591740721380033,0.6655758720383943
749,CHL,ZWE,0.09090909090909091,0.7895148251714728
750,CHN,COL,0.0020876826722338203,0.568699715748811
751,CHN,CUB,0.17073170731707318,0.8641627847444279
752,CHN,CZE,0.06312292358803986,0.7197159898807861
753,CHN,DEU,0.0010427528675703858,0.5646637050248257
754,CHN,EGY,0.06963788300835655,0.7419142717380691
755,CHN,ETH,0.0010427528675703858,0.634398740928335
756,CHN,FRA,0.0005211047420531526,0.6284359601078475
757,CHN,GBR,0.03170338527673294,0.6653000978346002
758,CHN,GHA,0.08047270680922904,0.7756525272171655
759,CHN,GRC,0.07202680067001675,0.7376095386775935
760,CHN,HKG,0.05263157894736842,0.7277989510939535
761,CHN,HUN,0.061946902654867256,0.7334118241518042
762,CHN,IDN,0.0036591740721380033,0.5664041286563472
763,CHN,IRL,0.001564945226917058,0.5942411372425914
764,CHN,ISR,0.06963788300835655,0.7586315788033446
765,CHN,IND,0.08047270680922904,0.7736000315998791
766,CHN,ITA,0.0865874363327674,0.8006812200488133
767,CHN,JPN,0.0020876826722338203,0.6151901423350897
768,CHN,KEN,0.16717325227963525,0.8531756354114004
769,CHN,KOR,0.0020876826722338203,0.6292615483298196
770,CHN,LBN,0.054365733113673806,0.73951106575008
771,CHN,LTU,0.0005211047420531526,0.5613061973628731
772,CHN,LVA,0.06666666666666667,0.7579124633460265
773,CHN,MAR,0.08229988726042842,0.7672132195253706
774,CHN,MEX,0.0020876826722338203,0.6091384687714044
775,CHN,MYS,0.06018774157923799,0.7448174885480422
776,CHN,NAM,0.09464082098061574,0.7925847004133612
777,CHN,NGA,0.001564945226917058,0.6464421293290344
778,CHN,NLD,0.0010427528675703858,0.5533859914917085
779,CHN,NOR,0.0036591740721380033,0.6386258885784603
780,CHN,NZL,0.043478260869565216,0.7436111196482363
781,CHN,PER,0.064891846921797,0.740175845015122
782,CHN,PHL,0.03559870550161812,0.6774602542624092
783,CHN,PAK,0.0020876826722338203,0.639745950365781
784,CHN,POL,0.001564945226917058,0.6091029595128894
785,CHN,PRT,0.001564945226917058,0.569630139957801
786,CHN,ROU,0.0010427528675703858,0.5878269314281487
787,CHN,SRB,0.06077348066298342,0.7029165533413816
788,CHN,RUS,0.0020876826722338203,0.6673909483392337
789,CHN,SAU,0.0010427528675703858,0.5664818952294657
790,CHN,SWE,0.0010427528675703858,0.5709382983250633
791,CHN,SGP,0.0036591740721380033,0.673631643127372
792,CHN,SVN,0.001564945226917058,0.6259093915506476
793,CHN,SVK,0.0026109660574412533,0.6376997173620171
794,CHN,SEN,0.0020876826722338203,0.6150708389232814
795,CHN,THA,0.031149301825993556,0.6790694555181134
796,CHN,TUR,0.001564945226917058,0.6195726917751614
797,CHN,TWN,0.04008667388949079,0.700874491000693
798,CHN,TZA,0.07623318385650224,0.7315917537224886
799,CHN,UKR,0.0,0.591668734453665
800,CHN,UGA,0.0865874363327674,0.7776898114452325
801,CHN,USA,0.01856763925729443,0.6428832718895945
802,CHN,VEN,0.003134796238244514,0.5672780437304208
803,CHN,VNM,0.0041841004184100415,0.5416747370264151
804,CHN,ZAF,0.0041841004184100415,0.65672137468688
805,CHN,ZWE,0.064891846921797,0.7623191942328396
806,COL,CUB,0.0026109660574412533,0.5521592974192772
807,COL,CZE,0.0020876826722338203,0.5589605829302098
808,COL,DEU,0.005235602094240838,0.7182810027147449
809,COL,EGY,0.001564945226917058,0.5659415650005624
810,COL,ETH,0.007345225603357817,0.7470588348045671
811,COL,FRA,0.005235602094240838,0.7542465075146917
812,COL,GBR,0.003134796238244514,0.5833941617121713
813,COL,GHA,0.001564945226917058,0.540726085869141
814,COL,GRC,0.0010427528675703858,0.556989724810594
815,COL,HKG,0.0026109660574412533,0.5774725810610188
816,COL,HUN,0.0020876826722338203,0.5665393656285309
817,COL,IDN,0.001564945226917058,0.6442586801342732
818,COL,IRL,0.004709576138147566,0.67760067604791
819,COL,ISR,0.001564945226917058,0.5566578442980621
820,COL,IND,0.0010427528675703858,0.5589882832674378
821,COL,ITA,0.0010427528675703858,0.5836208219434669
822,COL,JPN,0.008403361344537815,0.7421460036943056
823,COL,KEN,0.0010427528675703858,0.5606777224419911
824,COL,KOR,0.005762179151388162,0.7480340170410167
825,COL,LBN,0.003134796238244514,0.5703091909150453
826,COL,LTU,0.005762179151388162,0.7037241925410257
827,COL,LVA,0.0,0.5543470565494543
828,COL,MAR,0.0036591740721380033,0.571656706858528
829,COL,MEX,0.008403361344537815,0.7753475417897223
830,COL,MYS,0.0010427528675703858,0.5817372111238823
831,COL,NAM,0.0010427528675703858,0.5544573863484683
832,COL,NGA,0.005235602094240838,0.7204644871986176
833,COL,NLD,0.0068169900367068695,0.7023368984745377
834,COL,NOR,0.009994739610731194,0.756111250214049
835,COL,NZL,0.0,0.5688983663595278
836,COL,PER,0.0020876826722338203,0.5498558746931709
837,COL,PHL,0.001564945226917058,0.5878480906785796
838,COL,PAK,0.013727560718057022,0.7846765989601489
839,COL,POL,0.009994739610731194,0.7281354886698959
840,COL,PRT,0.005762179151388162,0.7173389879293283
841,COL,ROU,0.00946372239747634,0.7349485470559111
842,COL,SRB,0.001564945226917058,0.5585065259022903
843,COL,RUS,0.004709576138147566,0.778091860746036
844,COL,SAU,0.007345225603357817,0.6912795648473303
845,COL,SWE,0.006289308176100629,0.7093928471889461
846,COL,SGP,0.004709576138147566,0.7344190831819742
847,COL,SVN,0.015873015873015872,0.7688923218794506
848,COL,SVK,0.00946372239747634,0.7339725888207794
849,COL,SEN,0.005235602094240838,0.7110651207459955
850,COL,THA,0.0,0.5499433436006158
851,COL,TUR,0.005235602094240838,0.7321613531054211
852,COL,TWN,0.0010427528675703858,0.5546828554591522
853,COL,TZA,0.0026109660574412533,0.5540878463923461
854,COL,UKR,0.005762179151388162,0.7082927435214549
855,COL,UGA,0.001564945226917058,0.5626303920165906
856,COL,USA,0.0010427528675703858,0.6196831282769085
857,COL,VEN,0.005762179151388162,0.6906267828688103
858,COL,VNM,0.008933263268523384,0.6834560275752308
859,COL,ZAF,0.003134796238244514,0.7113939810913413
860,COL,ZWE,0.0020876826722338203,0.5732169884323495
861,CUB,CZE,0.07262569832402235,0.7573238772835225
862,CUB,DEU,0.001564945226917058,0.5672262787596433
863,CUB,EGY,0.07083100948131622,0.7438776222920886
864,CUB,ETH,0.001564945226917058,0.6302225647343855
865,CUB,FRA,0.0010427528675703858,0.6245830747904932
866,CUB,GBR,0.023454157782515993,0.648170902750056
867,CUB,GHA,0.09152927799886298,0.7681165170892906
868,CUB,GRC,0.06548279689234185,0.7257443604253754
869,CUB,HKG,0.06844741235392321,0.7617113383933887
870,CUB,HUN,0.0890527509926262,0.7633468531795669
871,CUB,IDN,0.0026109660574412533,0.5680020906535695
872,CUB,IRL,0.003134796238244514,0.5772283456307455
873,CUB,ISR,0.10535405872193437,0.7887022314466875
874,CUB,IND,0.1117544875506659,0.8037039475197284
875,CUB,ITA,0.12412177985948478,0.8202018441177992
876,CUB,JPN,0.0020876826722338203,0.594082325833045
877,CUB,KEN,0.23711340206185566,0.8921342616074943
878,CUB,KOR,0.0041841004184100415,0.6124880575908225
879,CUB,LBN,0.06725958866036687,0.7633627183628744
880,CUB,LTU,0.0010427528675703858,0.5513541776800727
881,CUB,LVA,0.07744107744107744,0.7767849350180409
882,CUB,MAR,0.09152927799886298,0.783620653554473
883,CUB,MEX,0.0005211047420531526,0.601715915422605
884,CUB,MYS,0.06548279689234185,0.7612634444758964
885,CUB,NAM,0.11822947000582411,0.8125223031588562
886,CUB,NGA,0.0020876826722338203,0.6443981418136481
887,CUB,NLD,0.0020876826722338203,0.5531490124868558
888,CUB,NOR,0.0041841004184100415,0.6548258039362784
889,CUB,NZL,0.054365733113673806,0.7563931536819865
890,CUB,PER,0.09714285714285714,0.7793762488619116
891,CUB,PHL,0.045182362547632006,0.6860867321338843
892,CUB,PAK,0.0026109660574412533,0.6400159948717374
893,CUB,POL,0.001564945226917058,0.5984373500457503
894,CUB,PRT,0.001564945226917058,0.5573892374564863
895,CUB,ROU,0.003134796238244514,0.6035948058087575
896,CUB,SRB,0.06963788300835655,0.7263008430762551
897,CUB,RUS,0.0020876826722338203,0.6556608587391858
898,CUB,SAU,0.0026109660574412533,0.5689049734727044
899,CUB,SWE,0.0026109660574412533,0.5680903518907567
900,CUB,SGP,0.005235602094240838,0.6769831975687425
901,CUB,SVN,0.0005211047420531526,0.623721502470591
902,CUB,SVK,0.003134796238244514,0.6430691053746052
903,CUB,SEN,0.0041841004184100415,0.6178002628965038
904,CUB,THA,0.04746317512274959,0.7248671806663722
905,CUB,TUR,0.0010427528675703858,0.6256320956041177
906,CUB,TWN,0.05843439911797133,0.7532582598558143
907,CUB,TZA,0.08229988726042842,0.755776583419537
908,CUB,UKR,0.0010427528675703858,0.5859437013534271
909,CUB,UGA,0.10091743119266056,0.7939901713728571
910,CUB,USA,0.018027571580063628,0.6217264137762263
911,CUB,VEN,0.0020876826722338203,0.5529859538512517
912,CUB,VNM,0.0036591740721380033,0.5362794781227376
913,CUB,ZAF,0.0036591740721380033,0.6579220342441982
914,CUB,ZWE,0.07804604154969118,0.7899997731479197
915,CZE,DEU,0.0005211047420531526,0.5634030751342571
916,CZE,EGY,0.06963788300835655,0.7546382074602715
917,CZE,ETH,0.0010427528675703858,0.6174505998518739
918,CZE,FRA,0.0036591740721380033,0.6455752155098657
919,CZE,GBR,0.04632152588555858,0.695081747563316
920,CZE,GHA,0.08229988726042842,0.7791620816587608
921,CZE,GRC,0.06963788300835655,0.7453124596139297
922,CZE,HKG,0.04689203925845147,0.7151804514732045
923,CZE,HUN,0.08781869688385269,0.7474951780679465
924,CZE,IDN,0.0026109660574412533,0.5795357673118917
925,CZE,IRL,0.0026109660574412533,0.5783198925203018
926,CZE,ISR,0.08967082860385925,0.7689423284553268
927,CZE,IND,0.13676731793960922,0.7983856421444366
928,CZE,ITA,0.11239860950173812,0.7966324469335179
929,CZE,JPN,0.0010427528675703858,0.597150952905934
930,CZE,KEN,0.0835214446952596,0.7411031476150511
931,CZE,KOR,0.0020876826722338203,0.6257136492084191
932,CZE,LBN,0.07023411371237458,0.766815752271017
933,CZE,LTU,0.0020876826722338203,0.576816053413645
934,CZE,LVA,0.0958904109589041,0.8022215503411939
935,CZE,MAR,0.056686846450192625,0.7029013550073437
936,CZE,MEX,0.001564945226917058,0.6103031681984737
937,CZE,MYS,0.09401709401709402,0.7695421621067318
938,CZE,NAM,0.0958904109589041,0.7798368327116003
939,CZE,NGA,0.0010427528675703858,0.6159538660635197
940,CZE,NLD,0.0020876826722338203,0.561837652745422
941,CZE,NOR,0.0020876826722338203,0.6364644382139943
942,CZE,NZL,0.06135986733001658,0.7264710178629583
943,CZE,PER,0.10281447443997703,0.8001584796117767
944,CZE,PHL,0.04918032786885246,0.7306515684321817
945,CZE,PAK,0.005235602094240838,0.666566797304988
946,CZE,POL,0.0036591740721380033,0.5779132829279585
947,CZE,PRT,0.0005211047420531526,0.55608140178006
948,CZE,ROU,0.0010427528675703858,0.5927260226445008
949,CZE,SRB,0.09464082098061574,0.7528409471483757
950,CZE,RUS,0.005235602094240838,0.6768843715814256
951,CZE,SAU,0.0020876826722338203,0.5496516636046184
952,CZE,SWE,0.0026109660574412533,0.5725161153436116
953,CZE,SGP,0.0041841004184100415,0.6780498788085014
954,CZE,SVN,0.006289308176100629,0.6462899320928202
955,CZE,SVK,0.0005211047420531526,0.6095848281905457
956,CZE,SEN,0.0036591740721380033,0.6320727553749486
957,CZE,THA,0.09401709401709402,0.8238387184625855
958,CZE,TUR,0.0020876826722338203,0.6262052970769217
959,CZE,TWN,0.10982658959537572,0.830665252831121
960,CZE,TZA,0.16293155663234404,0.833717420534282
961,CZE,UKR,0.0005211047420531526,0.5562780909875886
962,CZE,UGA,0.08169014084507042,0.7472358814349861
963,CZE,USA,0.03170338527673294,0.6778598548782445
964,CZE,VEN,0.0026109660574412533,0.5514125851565332
965,CZE,VNM,0.0010427528675703858,0.5193833170746984
966,CZE,ZAF,0.005235602094240838,0.6599501387145948
967,CZE,ZWE,0.056105610561056105,0.7294651192013588
968,DEU,EGY,0.001564945226917058,0.5697963031805786
969,DEU,ETH,0.0068169900367068695,0.7394912879944686
970,DEU,FRA,0.004709576138147566,0.7473150541592869
971,DEU,GBR,0.0010427528675703858,0.556561985060154
972,DEU,GHA,0.0005211047420531526,0.5512472387930367
973,DEU,GRC,0.001564945226917058,0.542071165111378
974,DEU,HKG,0.0041841004184100415,0.6077245690600894
975,DEU,HUN,0.0068169900367068695,0.6084557649114579
976,DEU,IDN,0.0041841004184100415,0.6359637526360808
977,DEU,IRL,0.0036591740721380033,0.6634824361786904
978,DEU,ISR,0.0010427528675703858,0.5602627141419252
979,DEU,IND,0.001564945226917058,0.5586502828929827
980,DEU,ITA,0.0,0.5846580259950463
981,DEU,JPN,0.012658227848101266,0.7417083598475109
982,DEU,KEN,0.0005211047420531526,0.567398942674248
983,DEU,KOR,0.003134796238244514,0.7017954485451819
984,DEU,LBN,0.001564945226917058,0.5627362422721788
985,DEU,LTU,0.0041841004184100415,0.6990244699993471
986,DEU,LVA,0.0020876826722338203,0.5673579473388833
987,DEU,MAR,0.0010427528675703858,0.5727446969582988
988,DEU,MEX,0.013727560718057022,0.7817293650912065
989,DEU,MYS,0.001564945226917058,0.5993852581887579
990,DEU,NAM,0.0010427528675703858,0.5614735424741408
991,DEU,NGA,0.003134796238244514,0.7213077176880339
992,DEU,NLD,0.0026109660574412533,0.6429037784434264
